sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
102,1.02,0.012953745000000001,0.012699750000000001,0,0
103,1.03,0.013080742500000001,0.012699750000000001,0,0
104,1.04,0.013207740000000001,0.012699750000000001,0,0
105,1.05,0.013334737500000001,0.012699750000000001,0,0
106,1.0600000000000001,0.013461735000000002,0.012699750000000001,0,0
107,1.0700000000000001,0.013588732500000002,0.012699750000000001,0,0
108,1.0800000000000001,0.013715730000000002,0.012699750000000001,0,0
109,1.0900000000000001,0.013842727500000002,0.012699750000000001,0,0
110,1.1000000000000001,0.013969725000000002,0.012699750000000001,0,0
111,1.1100000000000001,0.014096722500000002,0.012699750000000001,0,0
112,1.1200000000000001,0.014223720000000002,0.012699750000000001,0,0
113,1.1300000000000001,0.014350717500000002,0.012699750000000001,0,0
114,1.1400000000000001,0.014477715000000002,0.012699750000000001,0,0
115,1.1500000000000001,0.014604712500000002,0.012699750000000001,0,0
116,1.1599999999999999,0.01473171,0.012699750000000001,0,0
117,1.1699999999999999,0.0148587075,0.012699750000000001,0,0
118,1.1799999999999999,0.014985705,0.012699750000000001,0,0
119,1.1899999999999999,0.0151127025,0.012699750000000001,0,0
120,1.2,0.0152397,0.012699750000000001,0,0
121,1.21,0.0153666975,0.012699750000000001,0,0
122,1.22,0.015493695,0.012699750000000001,0,0
123,1.23,0.015620692500000002,0.012699750000000001,0,0
124,1.24,0.015747690000000002,0.012699750000000001,0,0
125,1.25,0.015874687500000002,0.012699750000000001,0,0
126,1.26,0.016001685000000002,0.012699750000000001,0,0
127,1.27,0.016128682500000002,0.012699750000000001,0,0
128,1.28,0.016255680000000002,0.012699750000000001,0,0
129,1.29,0.016382677500000001,0.012699750000000001,0,0
130,1.3,0.016509675000000001,0.012699750000000001,0,0
131,1.3100000000000001,0.016636672500000001,0.012699750000000001,0,0
132,1.3200000000000001,0.016763670000000001,0.012699750000000001,0,0
133,1.3300000000000001,0.016890667500000001,0.012699750000000001,0,0
134,1.3400000000000001,0.017017665000000001,0.012699750000000001,0,0
135,1.3500000000000001,0.017144662500000001,0.012699750000000001,0,0
136,1.3600000000000001,0.017271660000000001,0.012699750000000001,0,0
137,1.3700000000000001,0.017398657500000001,0.012699750000000001,0,0
138,1.3800000000000001,0.017525655000000001,0.012699750000000001,0,0
139,1.3900000000000001,0.017652652500000005,0.012699750000000001,0,0
140,1.4000000000000001,0.017779650000000004,0.012699750000000001,0,0
141,1.4099999999999999,0.017906647500000001,0.012699750000000001,0,0
142,1.4199999999999999,0.018033645000000001,0.012699750000000001,0,0
143,1.4299999999999999,0.018160642500000001,0.012699750000000001,0,0
144,1.4399999999999999,0.018287640000000001,0.012699750000000001,0,0
145,1.45,0.018414637500000001,0.012699750000000001,0,0
146,1.46,0.018541635000000001,0.012699750000000001,0,0
147,1.47,0.018668632500000001,0.012699750000000001,0,0
148,1.48,0.018795630000000001,0.012699750000000001,0,0
149,1.49,0.018922627500000001,0.012699750000000001,0,0
150,1.5,0.019049625000000001,0.012699750000000001,0,0
151,1.51,0.019176622500000001,0.012699750000000001,0,0
152,1.52,0.019303620000000001,0.012699750000000001,0,0
153,1.53,0.0194306175,0.012699750000000001,0,0
154,1.54,0.019557615,0.012699750000000001,0,0
155,1.55,0.0196846125,0.012699750000000001,0,0
156,1.5600000000000001,0.019811610000000004,0.012699750000000001,0,0
157,1.5700000000000001,0.019938607500000004,0.012699750000000001,0,0
158,1.5800000000000001,0.020065605000000004,0.012699750000000001,0,0
159,1.5900000000000001,0.020192602500000004,0.012699750000000001,0,0
160,1.6000000000000001,0.020319600000000004,0.012699750000000001,0,0
161,1.6100000000000001,0.020446597500000004,0.012699750000000001,0,0
162,1.6200000000000001,0.020573595000000004,0.012699750000000001,0,0
163,1.6300000000000001,0.020700592500000004,0.012699750000000001,0,0
164,1.6400000000000001,0.020827590000000003,0.012699750000000001,0,0
165,1.6500000000000001,0.020954587500000003,0.012699750000000001,0,0
166,1.6600000000000001,0.021081585000000003,0.012699750000000001,0,0
167,1.6699999999999999,0.0212085825,0.012699750000000001,0,0
168,1.6799999999999999,0.02133558,0.012699750000000001,0,0
169,1.6899999999999999,0.0214625775,0.012699750000000001,0,0
170,1.7,0.021589575,0.012699750000000001,0,0
171,1.71,0.0217165725,0.012699750000000001,0,0
172,1.72,0.02184357,0.012699750000000001,0,0
173,1.73,0.021970567500000003,0.012699750000000001,0,0
174,1.74,0.022097565000000003,0.012699750000000001,0,0
175,1.75,0.022224562500000003,0.012699750000000001,0,0
176,1.76,0.022351560000000003,0.012699750000000001,0,0
177,1.77,0.022478557500000003,0.012699750000000001,0,0
178,1.78,0.022605555000000003,0.012699750000000001,0,0
179,1.79,0.022732552500000003,0.012699750000000001,0,0
180,1.8,0.022859550000000003,0.012699750000000001,0,0
181,1.8100000000000001,0.022986547500000003,0.012699750000000001,0,0
182,1.8200000000000001,0.023113545000000003,0.012699750000000001,0,0
183,1.8300000000000001,0.023240542500000003,0.012699750000000001,0,0
184,1.8400000000000001,0.023367540000000003,0.012699750000000001,0,0
185,1.8500000000000001,0.023494537500000003,0.012699750000000001,0,0
186,1.8600000000000001,0.023621535000000003,0.012699750000000001,0,0
187,1.8700000000000001,0.023748532500000002,0.012699750000000001,0,0
188,1.8800000000000001,0.023875530000000002,0.012699750000000001,0,0
189,1.8900000000000001,0.024002527500000002,0.012699750000000001,0,0
190,1.9000000000000001,0.024129525000000002,0.012699750000000001,0,0
191,1.9100000000000001,0.024256522500000002,0.012699750000000001,0,0
192,1.9199999999999999,0.024383520000000002,0.012699750000000001,0,0
193,1.9299999999999999,0.024510517500000002,0.012699750000000001,0,0
194,1.9399999999999999,0.024637515000000002,0.012699750000000001,0,0
195,1.95,0.024764512500000002,0.012699750000000001,0,0
196,1.96,0.024891510000000002,0.012699750000000001,0,0
197,1.97,0.025018507500000002,0.012699750000000001,0,0
198,1.98,0.025145505000000002,0.012699750000000001,0,0
199,1.99,0.025272502500000002,0.012699750000000001,0,0
200,2,0.025399500000000002,0.012699750000000001,0,0
201,2.0100000000000002,0.025526497500000005,0.012699750000000001,0,0
202,2.02,0.025653495000000002,0.012699750000000001,0,0
203,2.0300000000000002,0.025780492500000005,0.012699750000000001,0,0
204,2.04,0.025907490000000002,0.012699750000000001,0,0
205,2.0499999999999998,0.026034487499999998,0.012699750000000001,0,0
206,2.0600000000000001,0.026161485000000002,0.012699750000000001,0,0
207,2.0699999999999998,0.026288482500000002,0.012699750000000001,0,0
208,2.0800000000000001,0.026415480000000002,0.012699750000000001,0,0
209,2.0899999999999999,0.026542477500000002,0.012699750000000001,0,0
210,2.1000000000000001,0.026669475000000002,0.012699750000000001,0,0
211,2.1099999999999999,0.026796472500000001,0.012699750000000001,0,0
212,2.1200000000000001,0.026923470000000005,0.012699750000000001,0,0
213,2.1299999999999999,0.027050467500000001,0.012699750000000001,0,0
214,2.1400000000000001,0.027177465000000005,0.012699750000000001,0,0
215,2.1499999999999999,0.027304462500000001,0.012699750000000001,0,0
216,2.1600000000000001,0.027431460000000005,0.012699750000000001,0,0
217,2.1699999999999999,0.027558457500000001,0.012699750000000001,0,0
218,2.1800000000000002,0.027685455000000005,0.012699750000000001,0,0
219,2.1899999999999999,0.027812452500000001,0.012699750000000001,0,0
220,2.2000000000000002,0.027939450000000005,0.012699750000000001,0,0
221,2.21,0.028066447500000001,0.012699750000000001,0,0
222,2.2200000000000002,0.028193445000000004,0.012699750000000001,0,0
223,2.23,0.028320442500000001,0.012699750000000001,0,0
224,2.2400000000000002,0.028447440000000004,0.012699750000000001,0,0
225,2.25,0.028574437500000001,0.012699750000000001,0,0
226,2.2600000000000002,0.028701435000000004,0.012699750000000001,0,0
227,2.27,0.028828432500000001,0.012699750000000001,0,0
228,2.2800000000000002,0.028955430000000004,0.012699750000000001,0,0
229,2.29,0.029082427500000004,0.012699750000000001,0,0
230,2.3000000000000003,0.029209425000000004,0.012699750000000001,0,0
231,2.3100000000000001,0.029336422500000004,0.012699750000000001,0,0
232,2.3199999999999998,0.029463420000000001,0.012699750000000001,0,0
233,2.3300000000000001,0.029590417500000004,0.012699750000000001,0,0
234,2.3399999999999999,0.029717415,0.012699750000000001,0,0
235,2.3500000000000001,0.029844412500000004,0.012699750000000001,0,0
236,2.3599999999999999,0.02997141,0.012699750000000001,0,0
237,2.3700000000000001,0.030098407500000004,0.012699750000000001,0,0
238,2.3799999999999999,0.030225405,0.012699750000000001,0,0
239,2.3900000000000001,0.030352402500000004,0.012699750000000001,0,0
240,2.3999999999999999,0.0304794,0.012699750000000001,0,0
241,2.4100000000000001,0.030606397500000004,0.012699750000000001,0,0
242,2.4199999999999999,0.030733395,0.012699750000000001,0,0
243,2.4300000000000002,0.030860392500000004,0.012699750000000001,0,0
244,2.4399999999999999,0.03098739,0.012699750000000001,0,0
245,2.4500000000000002,0.031114387500000004,0.012699750000000001,0,0
246,2.46,0.031241385000000003,0.012699750000000001,0,0
247,2.4700000000000002,0.031368382500000007,0.012699750000000001,0,0
248,2.48,0.031495380000000003,0.012699750000000001,0,0
249,2.4900000000000002,0.031622377500000007,0.012699750000000001,0,0
250,2.5,0.031749375000000003,0.012699750000000001,0,0
251,2.5100000000000002,0.031876372500000007,0.012699750000000001,0,0
252,2.52,0.032003370000000003,0.012699750000000001,0,0
253,2.5300000000000002,0.032130367500000007,0.012699750000000001,0,0
254,2.54,0.032257365000000003,0.012699750000000001,0,0
255,2.5500000000000003,0.032384362500000007,0.012699750000000001,0,0
256,2.5600000000000001,0.032511360000000003,0.012699750000000001,0,0
257,2.5699999999999998,0.0326383575,0.012699750000000001,0,0
258,2.5800000000000001,0.032765355000000003,0.012699750000000001,0,0
259,2.5899999999999999,0.032892352499999999,0.012699750000000001,0,0
260,2.6000000000000001,0.033019350000000003,0.012699750000000001,0,0
261,2.6099999999999999,0.033146347499999999,0.012699750000000001,0,0
262,2.6200000000000001,0.033273345000000003,0.012699750000000001,0,0
263,2.6299999999999999,0.033400342499999999,0.012699750000000001,0,0
264,2.6400000000000001,0.033527340000000003,0.012699750000000001,0,0
265,2.6499999999999999,0.033654337499999999,0.012699750000000001,0,0
266,2.6600000000000001,0.033781335000000003,0.012699750000000001,0,0
267,2.6699999999999999,0.033908332499999999,0.012699750000000001,0,0
268,2.6800000000000002,0.034035330000000003,0.012699750000000001,0,0
269,2.6899999999999999,0.034162327499999999,0.012699750000000001,0,0
270,2.7000000000000002,0.034289325000000002,0.012699750000000001,0,0
271,2.71,0.034416322499999999,0.012699750000000001,0,0
272,2.7200000000000002,0.034543320000000002,0.012699750000000001,0,0
273,2.73,0.034670317500000006,0.012699750000000001,0,0
274,2.7400000000000002,0.034797315000000002,0.012699750000000001,0,0
275,2.75,0.034924312500000006,0.012699750000000001,0,0
276,2.7600000000000002,0.035051310000000002,0.012699750000000001,0,0
277,2.77,0.035178307500000006,0.012699750000000001,0,0
278,2.7800000000000002,0.035305305000000009,0.012699750000000001,0,0
279,2.79,0.035432302500000006,0.012699750000000001,0,0
280,2.8000000000000003,0.035559300000000009,0.012699750000000001,0,0
281,2.8100000000000001,0.035686297500000005,0.012699750000000001,0,0
282,2.8199999999999998,0.035813295000000002,0.012699750000000001,0,0
283,2.8300000000000001,0.035940292500000005,0.012699750000000001,0,0
284,2.8399999999999999,0.036067290000000002,0.012699750000000001,0,0
285,2.8500000000000001,0.036194287500000005,0.012699750000000001,0,0
286,2.8599999999999999,0.036321285000000002,0.012699750000000001,0,0
287,2.8700000000000001,0.036448282500000005,0.012699750000000001,0,0
288,2.8799999999999999,0.036575280000000002,0.012699750000000001,0,0
289,2.8900000000000001,0.036702277500000005,0.012699750000000001,0,0
290,2.8999999999999999,0.036829275000000002,0.012699750000000001,0,0
291,2.9100000000000001,0.036956272500000005,0.012699750000000001,0,0
292,2.9199999999999999,0.037083270000000002,0.012699750000000001,0,0
293,2.9300000000000002,0.037210267500000005,0.012699750000000001,0,0
294,2.9399999999999999,0.037337265000000001,0.012699750000000001,0,0
295,2.9500000000000002,0.037464262500000005,0.012699750000000001,0,0
296,2.96,0.037591260000000001,0.012699750000000001,0,0
297,2.9700000000000002,0.037718257500000005,0.012699750000000001,0,0
298,2.98,0.037845255000000001,0.012699750000000001,0,0
299,2.9900000000000002,0.037972252500000005,0.012699750000000001,0,0
300,3,0.038099250000000001,0.012699750000000001,0,0
