sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
101,1.01,0.026875090000000001,0.026609000000000001,0,0
102,1.02,0.027141180000000001,0.026609000000000001,0,0
103,1.03,0.027407270000000001,0.026609000000000001,0,0
104,1.04,0.027673360000000001,0.026609000000000001,0,0
105,1.05,0.027939450000000001,0.026609000000000001,0,0
106,1.0600000000000001,0.028205540000000001,0.026609000000000001,0,0
107,1.0700000000000001,0.028471630000000001,0.026609000000000001,0,0
108,1.0800000000000001,0.028737720000000001,0.026609000000000001,0,0
109,1.0900000000000001,0.029003810000000001,0.026609000000000001,0,0
110,1.1000000000000001,0.029269900000000001,0.026609000000000001,0,0
111,1.1100000000000001,0.029535990000000005,0.026609000000000001,0,0
112,1.1200000000000001,0.029802080000000005,0.026609000000000001,0,0
113,1.1300000000000001,0.030068170000000005,0.026609000000000001,0,0
114,1.1400000000000001,0.030334260000000005,0.026609000000000001,0,0
115,1.1500000000000001,0.030600350000000005,0.026609000000000001,0,0
116,1.1599999999999999,0.030866439999999998,0.026609000000000001,0,0
117,1.1699999999999999,0.031132529999999999,0.026609000000000001,0,0
118,1.1799999999999999,0.031398620000000002,0.026609000000000001,0,0
119,1.1899999999999999,0.031664709999999999,0.026609000000000001,0,0
120,1.2,0.031930800000000002,0.026609000000000001,0,0
121,1.21,0.032196889999999999,0.026609000000000001,0,0
122,1.22,0.032462980000000002,0.026609000000000001,0,0
123,1.23,0.032729069999999999,0.026609000000000001,0,0
124,1.24,0.032995160000000003,0.026609000000000001,0,0
125,1.25,0.033261249999999999,0.026609000000000001,0,0
126,1.26,0.033527340000000003,0.026609000000000001,0,0
127,1.27,0.033793429999999999,0.026609000000000001,0,0
128,1.28,0.034059520000000003,0.026609000000000001,0,0
129,1.29,0.034325609999999999,0.026609000000000001,0,0
130,1.3,0.034591700000000003,0.026609000000000001,0,0
131,1.3100000000000001,0.03485779,0.026609000000000001,0,0
132,1.3200000000000001,0.035123880000000003,0.026609000000000001,0,0
133,1.3300000000000001,0.03538997,0.026609000000000001,0,0
134,1.3400000000000001,0.035656060000000003,0.026609000000000001,0,0
135,1.3500000000000001,0.03592215,0.026609000000000001,0,0
136,1.3600000000000001,0.036188240000000003,0.026609000000000001,0,0
137,1.3700000000000001,0.036454330000000007,0.026609000000000001,0,0
138,1.3800000000000001,0.036720420000000004,0.026609000000000001,0,0
139,1.3900000000000001,0.036986510000000007,0.026609000000000001,0,0
140,1.4000000000000001,0.037252600000000004,0.026609000000000001,0,0
141,1.4099999999999999,0.03751869,0.026609000000000001,0,0
142,1.4199999999999999,0.037784779999999997,0.026609000000000001,0,0
143,1.4299999999999999,0.038050870000000001,0.026609000000000001,0,0
144,1.4399999999999999,0.038316959999999997,0.026609000000000001,0,0
145,1.45,0.038583050000000001,0.026609000000000001,0,0
146,1.46,0.038849139999999997,0.026609000000000001,0,0
147,1.47,0.039115230000000001,0.026609000000000001,0,0
148,1.48,0.039381319999999997,0.026609000000000001,0,0
149,1.49,0.039647410000000001,0.026609000000000001,0,0
150,1.5,0.039913500000000005,0.026609000000000001,0,0
151,1.51,0.040179590000000001,0.026609000000000001,0,0
152,1.52,0.040445680000000005,0.026609000000000001,0,0
153,1.53,0.040711770000000001,0.026609000000000001,0,0
154,1.54,0.040977860000000005,0.026609000000000001,0,0
155,1.55,0.041243950000000001,0.026609000000000001,0,0
156,1.5600000000000001,0.041510040000000005,0.026609000000000001,0,0
157,1.5700000000000001,0.041776130000000002,0.026609000000000001,0,0
158,1.5800000000000001,0.042042220000000005,0.026609000000000001,0,0
159,1.5900000000000001,0.042308310000000002,0.026609000000000001,0,0
160,1.6000000000000001,0.042574400000000005,0.026609000000000001,0,0
161,1.6100000000000001,0.042840490000000002,0.026609000000000001,0,0
162,1.6200000000000001,0.043106580000000005,0.026609000000000001,0,0
163,1.6300000000000001,0.043372670000000002,0.026609000000000001,0,0
164,1.6400000000000001,0.043638760000000006,0.026609000000000001,0,0
165,1.6500000000000001,0.043904850000000002,0.026609000000000001,0,0
166,1.6600000000000001,0.044170940000000006,0.026609000000000001,0,0
167,1.6699999999999999,0.044437030000000002,0.026609000000000001,0,0
168,1.6799999999999999,0.044703119999999999,0.026609000000000001,0,0
169,1.6899999999999999,0.044969210000000003,0.026609000000000001,0,0
170,1.7,0.045235299999999999,0.026609000000000001,0,0
171,1.71,0.045501390000000003,0.026609000000000001,0,0
172,1.72,0.045767479999999999,0.026609000000000001,0,0
173,1.73,0.046033570000000003,0.026609000000000001,0,0
174,1.74,0.046299659999999999,0.026609000000000001,0,0
175,1.75,0.046565750000000003,0.026609000000000001,0,0
176,1.76,0.04683184,0.026609000000000001,0,0
177,1.77,0.047097930000000003,0.026609000000000001,0,0
178,1.78,0.04736402,0.026609000000000001,0,0
179,1.79,0.047630110000000003,0.026609000000000001,0,0
180,1.8,0.0478962,0.026609000000000001,0,0
181,1.8100000000000001,0.048162290000000003,0.026609000000000001,0,0
182,1.8200000000000001,0.04842838,0.026609000000000001,0,0
183,1.8300000000000001,0.048694470000000004,0.026609000000000001,0,0
184,1.8400000000000001,0.04896056,0.026609000000000001,0,0
185,1.8500000000000001,0.049226650000000004,0.026609000000000001,0,0
186,1.8600000000000001,0.049492740000000007,0.026609000000000001,0,0
187,1.8700000000000001,0.049758830000000004,0.026609000000000001,0,0
188,1.8800000000000001,0.050024920000000007,0.026609000000000001,0,0
189,1.8900000000000001,0.050291010000000004,0.026609000000000001,0,0
190,1.9000000000000001,0.050557100000000008,0.026609000000000001,0,0
191,1.9100000000000001,0.050823190000000004,0.026609000000000001,0,0
192,1.9199999999999999,0.051089280000000001,0.026609000000000001,0,0
193,1.9299999999999999,0.051355369999999997,0.026609000000000001,0,0
194,1.9399999999999999,0.051621460000000001,0.026609000000000001,0,0
195,1.95,0.051887549999999998,0.026609000000000001,0,0
196,1.96,0.052153640000000001,0.026609000000000001,0,0
197,1.97,0.052419729999999998,0.026609000000000001,0,0
198,1.98,0.052685820000000001,0.026609000000000001,0,0
199,1.99,0.052951909999999998,0.026609000000000001,0,0
200,2,0.053218000000000001,0.026609000000000001,0,0
201,2.0100000000000002,0.053484090000000005,0.026609000000000001,0,0
202,2.02,0.053750180000000002,0.026609000000000001,0,0
203,2.0300000000000002,0.054016270000000005,0.026609000000000001,0,0
204,2.04,0.054282360000000002,0.026609000000000001,0,0
205,2.0499999999999998,0.054548449999999998,0.026609000000000001,0,0
206,2.0600000000000001,0.054814540000000002,0.026609000000000001,0,0
207,2.0699999999999998,0.055080629999999998,0.026609000000000001,0,0
208,2.0800000000000001,0.055346720000000002,0.026609000000000001,0,0
209,2.0899999999999999,0.055612809999999999,0.026609000000000001,0,0
210,2.1000000000000001,0.055878900000000002,0.026609000000000001,0,0
211,2.1099999999999999,0.056144989999999999,0.026609000000000001,0,0
212,2.1200000000000001,0.056411080000000002,0.026609000000000001,0,0
213,2.1299999999999999,0.056677169999999999,0.026609000000000001,0,0
214,2.1400000000000001,0.056943260000000002,0.026609000000000001,0,0
215,2.1499999999999999,0.057209349999999999,0.026609000000000001,0,0
216,2.1600000000000001,0.057475440000000003,0.026609000000000001,0,0
217,2.1699999999999999,0.057741529999999999,0.026609000000000001,0,0
218,2.1800000000000002,0.058007620000000003,0.026609000000000001,0,0
219,2.1899999999999999,0.058273709999999999,0.026609000000000001,0,0
220,2.2000000000000002,0.058539800000000003,0.026609000000000001,0,0
221,2.21,0.05880589,0.026609000000000001,0,0
222,2.2200000000000002,0.05907198000000001,0.026609000000000001,0,0
223,2.23,0.05933807,0.026609000000000001,0,0
224,2.2400000000000002,0.05960416000000001,0.026609000000000001,0,0
225,2.25,0.05987025,0.026609000000000001,0,0
226,2.2600000000000002,0.06013634000000001,0.026609000000000001,0,0
227,2.27,0.06040243,0.026609000000000001,0,0
228,2.2800000000000002,0.06066852000000001,0.026609000000000001,0,0
229,2.29,0.06093461,0.026609000000000001,0,0
230,2.3000000000000003,0.061200700000000011,0.026609000000000001,0,0
231,2.3100000000000001,0.06146679,0.026609000000000001,0,0
232,2.3199999999999998,0.061732879999999997,0.026609000000000001,0,0
233,2.3300000000000001,0.06199897,0.026609000000000001,0,0
234,2.3399999999999999,0.062265059999999997,0.026609000000000001,0,0
235,2.3500000000000001,0.062531150000000008,0.026609000000000001,0,0
236,2.3599999999999999,0.062797240000000004,0.026609000000000001,0,0
237,2.3700000000000001,0.063063330000000001,0.026609000000000001,0,0
238,2.3799999999999999,0.063329419999999997,0.026609000000000001,0,0
239,2.3900000000000001,0.063595510000000008,0.026609000000000001,0,0
240,2.3999999999999999,0.063861600000000004,0.026609000000000001,0,0
241,2.4100000000000001,0.064127690000000001,0.026609000000000001,0,0
242,2.4199999999999999,0.064393779999999998,0.026609000000000001,0,0
243,2.4300000000000002,0.064659870000000008,0.026609000000000001,0,0
244,2.4399999999999999,0.064925960000000005,0.026609000000000001,0,0
245,2.4500000000000002,0.065192050000000001,0.026609000000000001,0,0
246,2.46,0.065458139999999998,0.026609000000000001,0,0
247,2.4700000000000002,0.065724230000000008,0.026609000000000001,0,0
248,2.48,0.065990320000000005,0.026609000000000001,0,0
249,2.4900000000000002,0.066256410000000002,0.026609000000000001,0,0
250,2.5,0.066522499999999998,0.026609000000000001,0,0
251,2.5100000000000002,0.066788590000000009,0.026609000000000001,0,0
252,2.52,0.067054680000000005,0.026609000000000001,0,0
253,2.5300000000000002,0.067320770000000002,0.026609000000000001,0,0
254,2.54,0.067586859999999999,0.026609000000000001,0,0
255,2.5500000000000003,0.067852950000000009,0.026609000000000001,0,0
256,2.5600000000000001,0.068119040000000006,0.026609000000000001,0,0
257,2.5699999999999998,0.068385130000000002,0.026609000000000001,0,0
258,2.5800000000000001,0.068651219999999999,0.026609000000000001,0,0
259,2.5899999999999999,0.068917309999999996,0.026609000000000001,0,0
260,2.6000000000000001,0.069183400000000006,0.026609000000000001,0,0
261,2.6099999999999999,0.069449490000000003,0.026609000000000001,0,0
262,2.6200000000000001,0.069715579999999999,0.026609000000000001,0,0
263,2.6299999999999999,0.069981669999999996,0.026609000000000001,0,0
264,2.6400000000000001,0.070247760000000006,0.026609000000000001,0,0
265,2.6499999999999999,0.070513850000000003,0.026609000000000001,0,0
266,2.6600000000000001,0.07077994,0.026609000000000001,0,0
267,2.6699999999999999,0.071046029999999996,0.026609000000000001,0,0
268,2.6800000000000002,0.071312120000000007,0.026609000000000001,0,0
269,2.6899999999999999,0.071578210000000003,0.026609000000000001,0,0
270,2.7000000000000002,0.0718443,0.026609000000000001,0,0
271,2.71,0.072110389999999996,0.026609000000000001,0,0
272,2.7200000000000002,0.072376480000000007,0.026609000000000001,0,0
273,2.73,0.072642570000000004,0.026609000000000001,0,0
274,2.7400000000000002,0.072908660000000014,0.026609000000000001,0,0
275,2.75,0.073174749999999997,0.026609000000000001,0,0
276,2.7600000000000002,0.073440840000000007,0.026609000000000001,0,0
277,2.77,0.073706930000000004,0.026609000000000001,0,0
278,2.7800000000000002,0.073973020000000014,0.026609000000000001,0,0
279,2.79,0.074239109999999997,0.026609000000000001,0,0
280,2.8000000000000003,0.074505200000000008,0.026609000000000001,0,0
281,2.8100000000000001,0.074771290000000004,0.026609000000000001,0,0
282,2.8199999999999998,0.075037380000000001,0.026609000000000001,0,0
283,2.8300000000000001,0.075303469999999997,0.026609000000000001,0,0
284,2.8399999999999999,0.075569559999999994,0.026609000000000001,0,0
285,2.8500000000000001,0.075835650000000004,0.026609000000000001,0,0
286,2.8599999999999999,0.076101740000000001,0.026609000000000001,0,0
287,2.8700000000000001,0.076367830000000012,0.026609000000000001,0,0
288,2.8799999999999999,0.076633919999999994,0.026609000000000001,0,0
289,2.8900000000000001,0.076900010000000005,0.026609000000000001,0,0
290,2.8999999999999999,0.077166100000000001,0.026609000000000001,0,0
291,2.9100000000000001,0.077432190000000012,0.026609000000000001,0,0
292,2.9199999999999999,0.077698279999999995,0.026609000000000001,0,0
293,2.9300000000000002,0.077964370000000005,0.026609000000000001,0,0
294,2.9399999999999999,0.078230460000000002,0.026609000000000001,0,0
295,2.9500000000000002,0.078496550000000012,0.026609000000000001,0,0
296,2.96,0.078762639999999995,0.026609000000000001,0,0
297,2.9700000000000002,0.079028730000000005,0.026609000000000001,0,0
298,2.98,0.079294820000000002,0.026609000000000001,0,0
299,2.9900000000000002,0.079560910000000012,0.026609000000000001,0,0
300,3,0.079827000000000009,0.026609000000000001,0,0
