sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
142,1.4199999999999999,0.0034349800000000002,0.0024190000000000001,0,0
143,1.4299999999999999,0.0034591700000000001,0.0024190000000000001,0,0
144,1.4399999999999999,0.00348336,0.0024190000000000001,0,0
145,1.45,0.0035075499999999999,0.0024190000000000001,0,0
146,1.46,0.0035317400000000002,0.0024190000000000001,0,0
147,1.47,0.0035559300000000001,0.0024190000000000001,0,0
148,1.48,0.00358012,0.0024190000000000001,0,0
149,1.49,0.0036043100000000003,0.0024190000000000001,0,0
150,1.5,0.0036285000000000002,0.0024190000000000001,0,0
151,1.51,0.0036526900000000001,0.0024190000000000001,0,0
152,1.52,0.0036768800000000004,0.0024190000000000001,0,0
153,1.53,0.0037010700000000003,0.0024190000000000001,0,0
154,1.54,0.0037252600000000002,0.0024190000000000001,0,0
155,1.55,0.0037494500000000005,0.0024190000000000001,0,0
156,1.5600000000000001,0.0037736400000000004,0.0024190000000000001,0,0
157,1.5700000000000001,0.0037978300000000003,0.0024190000000000001,0,0
158,1.5800000000000001,0.0038220200000000002,0.0024190000000000001,0,0
159,1.5900000000000001,0.0038462100000000005,0.0024190000000000001,0,0
160,1.6000000000000001,0.0038704000000000004,0.0024190000000000001,0,0
161,1.6100000000000001,0.0038945900000000003,0.0024190000000000001,0,0
162,1.6200000000000001,0.0039187800000000002,0.0024190000000000001,0,0
163,1.6300000000000001,0.0039429700000000005,0.0024190000000000001,0,0
164,1.6400000000000001,0.0039671600000000008,0.0024190000000000001,0,0
165,1.6500000000000001,0.0039913500000000003,0.0024190000000000001,0,0
166,1.6600000000000001,0.0040155400000000006,0.0024190000000000001,0,0
167,1.6699999999999999,0.0040397300000000001,0.0024190000000000001,0,0
168,1.6799999999999999,0.0040639200000000004,0.0024190000000000001,0,0
169,1.6899999999999999,0.0040881099999999998,0.0024190000000000001,0,0
170,1.7,0.0041123000000000002,0.0024190000000000001,0,0
171,1.71,0.0041364900000000005,0.0024190000000000001,0,0
172,1.72,0.0041606799999999999,0.0024190000000000001,0,0
173,1.73,0.0041848700000000003,0.0024190000000000001,0,0
174,1.74,0.0042090600000000006,0.0024190000000000001,0,0
175,1.75,0.00423325,0.0024190000000000001,0,0
176,1.76,0.0042574400000000004,0.0024190000000000001,0,0
177,1.77,0.0042816300000000007,0.0024190000000000001,0,0
178,1.78,0.0043058200000000001,0.0024190000000000001,0,0
179,1.79,0.0043300100000000005,0.0024190000000000001,0,0
180,1.8,0.0043542000000000008,0.0024190000000000001,0,0
181,1.8100000000000001,0.0043783900000000002,0.0024190000000000001,0,0
182,1.8200000000000001,0.0044025800000000006,0.0024190000000000001,0,0
183,1.8300000000000001,0.00442677,0.0024190000000000001,0,0
184,1.8400000000000001,0.0044509600000000003,0.0024190000000000001,0,0
185,1.8500000000000001,0.0044751500000000007,0.0024190000000000001,0,0
186,1.8600000000000001,0.0044993400000000001,0.0024190000000000001,0,0
187,1.8700000000000001,0.0045235300000000004,0.0024190000000000001,0,0
188,1.8800000000000001,0.0045477200000000008,0.0024190000000000001,0,0
189,1.8900000000000001,0.0045719100000000002,0.0024190000000000001,0,0
190,1.9000000000000001,0.0045961000000000005,0.0024190000000000001,0,0
191,1.9100000000000001,0.0046202900000000009,0.0024190000000000001,0,0
192,1.9199999999999999,0.0046444800000000003,0.0024190000000000001,0,0
193,1.9299999999999999,0.0046686699999999998,0.0024190000000000001,0,0
194,1.9399999999999999,0.0046928600000000001,0.0024190000000000001,0,0
195,1.95,0.0047170500000000004,0.0024190000000000001,0,0
196,1.96,0.0047412399999999999,0.0024190000000000001,0,0
197,1.97,0.0047654300000000002,0.0024190000000000001,0,0
198,1.98,0.0047896200000000005,0.0024190000000000001,0,0
199,1.99,0.00481381,0.0024190000000000001,0,0
200,2,0.0048380000000000003,0.0024190000000000001,0,0
201,2.0100000000000002,0.0048621900000000006,0.0024190000000000001,0,0
202,2.02,0.0048863800000000001,0.0024190000000000001,0,0
203,2.0300000000000002,0.0049105700000000013,0.0024190000000000001,0,0
204,2.04,0.0049347600000000007,0.0024190000000000001,0,0
205,2.0499999999999998,0.0049589500000000002,0.0024190000000000001,0,0
206,2.0600000000000001,0.0049831400000000005,0.0024190000000000001,0,0
207,2.0699999999999998,0.0050073299999999999,0.0024190000000000001,0,0
208,2.0800000000000001,0.0050315200000000003,0.0024190000000000001,0,0
209,2.0899999999999999,0.0050557099999999997,0.0024190000000000001,0,0
210,2.1000000000000001,0.0050799000000000009,0.0024190000000000001,0,0
211,2.1099999999999999,0.0051040900000000004,0.0024190000000000001,0,0
212,2.1200000000000001,0.0051282800000000007,0.0024190000000000001,0,0
213,2.1299999999999999,0.0051524700000000001,0.0024190000000000001,0,0
214,2.1400000000000001,0.0051766600000000005,0.0024190000000000001,0,0
215,2.1499999999999999,0.0052008499999999999,0.0024190000000000001,0,0
216,2.1600000000000001,0.0052250400000000002,0.0024190000000000001,0,0
217,2.1699999999999999,0.0052492300000000006,0.0024190000000000001,0,0
218,2.1800000000000002,0.0052734200000000009,0.0024190000000000001,0,0
219,2.1899999999999999,0.0052976100000000003,0.0024190000000000001,0,0
220,2.2000000000000002,0.0053218000000000007,0.0024190000000000001,0,0
221,2.21,0.0053459900000000001,0.0024190000000000001,0,0
222,2.2200000000000002,0.0053701800000000004,0.0024190000000000001,0,0
223,2.23,0.0053943699999999999,0.0024190000000000001,0,0
224,2.2400000000000002,0.0054185600000000011,0.0024190000000000001,0,0
225,2.25,0.0054427500000000005,0.0024190000000000001,0,0
226,2.2600000000000002,0.0054669400000000009,0.0024190000000000001,0,0
227,2.27,0.0054911300000000003,0.0024190000000000001,0,0
228,2.2800000000000002,0.0055153200000000006,0.0024190000000000001,0,0
229,2.29,0.0055395100000000001,0.0024190000000000001,0,0
230,2.3000000000000003,0.0055637000000000013,0.0024190000000000001,0,0
231,2.3100000000000001,0.0055878900000000007,0.0024190000000000001,0,0
232,2.3199999999999998,0.0056120800000000002,0.0024190000000000001,0,0
233,2.3300000000000001,0.0056362700000000005,0.0024190000000000001,0,0
234,2.3399999999999999,0.00566046,0.0024190000000000001,0,0
235,2.3500000000000001,0.0056846500000000003,0.0024190000000000001,0,0
236,2.3599999999999999,0.0057088399999999997,0.0024190000000000001,0,0
237,2.3700000000000001,0.0057330300000000009,0.0024190000000000001,0,0
238,2.3799999999999999,0.0057572200000000004,0.0024190000000000001,0,0
239,2.3900000000000001,0.0057814100000000007,0.0024190000000000001,0,0
240,2.3999999999999999,0.0058056000000000002,0.0024190000000000001,0,0
241,2.4100000000000001,0.0058297900000000005,0.0024190000000000001,0,0
242,2.4199999999999999,0.0058539799999999999,0.0024190000000000001,0,0
243,2.4300000000000002,0.0058781700000000011,0.0024190000000000001,0,0
244,2.4399999999999999,0.0059023600000000006,0.0024190000000000001,0,0
245,2.4500000000000002,0.0059265500000000009,0.0024190000000000001,0,0
246,2.46,0.0059507400000000004,0.0024190000000000001,0,0
247,2.4700000000000002,0.0059749300000000007,0.0024190000000000001,0,0
248,2.48,0.0059991200000000001,0.0024190000000000001,0,0
249,2.4900000000000002,0.0060233100000000005,0.0024190000000000001,0,0
250,2.5,0.0060475000000000008,0.0024190000000000001,0,0
251,2.5100000000000002,0.0060716900000000011,0.0024190000000000001,0,0
252,2.52,0.0060958800000000006,0.0024190000000000001,0,0
253,2.5300000000000002,0.0061200700000000009,0.0024190000000000001,0,0
254,2.54,0.0061442600000000003,0.0024190000000000001,0,0
255,2.5500000000000003,0.0061684500000000007,0.0024190000000000001,0,0
256,2.5600000000000001,0.0061926400000000001,0.0024190000000000001,0,0
257,2.5699999999999998,0.0062168299999999996,0.0024190000000000001,0,0
258,2.5800000000000001,0.0062410200000000008,0.0024190000000000001,0,0
259,2.5899999999999999,0.0062652100000000002,0.0024190000000000001,0,0
260,2.6000000000000001,0.0062894000000000005,0.0024190000000000001,0,0
261,2.6099999999999999,0.00631359,0.0024190000000000001,0,0
262,2.6200000000000001,0.0063377800000000003,0.0024190000000000001,0,0
263,2.6299999999999999,0.0063619699999999998,0.0024190000000000001,0,0
264,2.6400000000000001,0.006386160000000001,0.0024190000000000001,0,0
265,2.6499999999999999,0.0064103500000000004,0.0024190000000000001,0,0
266,2.6600000000000001,0.0064345400000000007,0.0024190000000000001,0,0
267,2.6699999999999999,0.0064587300000000002,0.0024190000000000001,0,0
268,2.6800000000000002,0.0064829200000000005,0.0024190000000000001,0,0
269,2.6899999999999999,0.00650711,0.0024190000000000001,0,0
270,2.7000000000000002,0.0065313000000000012,0.0024190000000000001,0,0
271,2.71,0.0065554900000000006,0.0024190000000000001,0,0
272,2.7200000000000002,0.0065796800000000009,0.0024190000000000001,0,0
273,2.73,0.0066038700000000004,0.0024190000000000001,0,0
274,2.7400000000000002,0.0066280600000000007,0.0024190000000000001,0,0
275,2.75,0.0066522500000000002,0.0024190000000000001,0,0
276,2.7600000000000002,0.0066764400000000014,0.0024190000000000001,0,0
277,2.77,0.0067006300000000008,0.0024190000000000001,0,0
278,2.7800000000000002,0.0067248200000000011,0.0024190000000000001,0,0
279,2.79,0.0067490100000000006,0.0024190000000000001,0,0
280,2.8000000000000003,0.0067732000000000009,0.0024190000000000001,0,0
281,2.8100000000000001,0.0067973900000000004,0.0024190000000000001,0,0
282,2.8199999999999998,0.0068215799999999998,0.0024190000000000001,0,0
283,2.8300000000000001,0.0068457700000000002,0.0024190000000000001,0,0
284,2.8399999999999999,0.0068699600000000005,0.0024190000000000001,0,0
285,2.8500000000000001,0.0068941500000000008,0.0024190000000000001,0,0
286,2.8599999999999999,0.0069183400000000003,0.0024190000000000001,0,0
287,2.8700000000000001,0.0069425300000000006,0.0024190000000000001,0,0
288,2.8799999999999999,0.00696672,0.0024190000000000001,0,0
289,2.8900000000000001,0.0069909100000000004,0.0024190000000000001,0,0
290,2.8999999999999999,0.0070150999999999998,0.0024190000000000001,0,0
291,2.9100000000000001,0.007039290000000001,0.0024190000000000001,0,0
292,2.9199999999999999,0.0070634800000000005,0.0024190000000000001,0,0
293,2.9300000000000002,0.0070876700000000008,0.0024190000000000001,0,0
294,2.9399999999999999,0.0071118600000000002,0.0024190000000000001,0,0
295,2.9500000000000002,0.0071360500000000006,0.0024190000000000001,0,0
296,2.96,0.00716024,0.0024190000000000001,0,0
297,2.9700000000000002,0.0071844300000000012,0.0024190000000000001,0,0
298,2.98,0.0072086200000000007,0.0024190000000000001,0,0
299,2.9900000000000002,0.007232810000000001,0.0024190000000000001,0,0
300,3,0.0072570000000000004,0.0024190000000000001,0,0
