sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
83,0.83000000000000007,0.040155400000000001,0.048379999999999999,0,0
84,0.83999999999999997,0.0406392,0.048379999999999999,0,0
85,0.84999999999999998,0.041123,0.048379999999999999,0,0
86,0.85999999999999999,0.041606799999999999,0.048379999999999999,0,0
87,0.87,0.042090599999999999,0.048379999999999999,0,0
88,0.88,0.042574399999999998,0.048379999999999999,0,0
89,0.89000000000000001,0.043058199999999998,0.048379999999999999,0,0
90,0.90000000000000002,0.043541999999999997,0.048379999999999999,0,0
91,0.91000000000000003,0.044025800000000004,0.048379999999999999,0,0
92,0.92000000000000004,0.044509600000000003,0.048379999999999999,0,0
93,0.93000000000000005,0.044993400000000003,0.048379999999999999,0,0
94,0.94000000000000006,0.045477200000000002,0.048379999999999999,0,0
95,0.95000000000000007,0.045961000000000002,0.048379999999999999,0,0
96,0.95999999999999996,0.046444799999999994,0.048379999999999999,0,0
97,0.96999999999999997,0.046928600000000001,0.048379999999999999,0,0
98,0.97999999999999998,0.0474124,0.048379999999999999,0,0
99,0.98999999999999999,0.0478962,0.048379999999999999,0,0
100,1,0.048379999999999999,0.048379999999999999,0,0
101,1.01,0.048863799999999999,0.048379999999999999,0,0
102,1.02,0.049347599999999998,0.048379999999999999,0,0
103,1.03,0.049831399999999998,0.048379999999999999,0,0
104,1.04,0.050315200000000004,0.048379999999999999,0,0
105,1.05,0.050799000000000004,0.048379999999999999,0,0
106,1.0600000000000001,0.051282800000000003,0.048379999999999999,0,0
107,1.0700000000000001,0.051766600000000003,0.048379999999999999,0,0
108,1.0800000000000001,0.052250400000000002,0.048379999999999999,0,0
109,1.0900000000000001,0.052734200000000002,0.048379999999999999,0,0
110,1.1000000000000001,0.053218000000000001,0.048379999999999999,0,0
111,1.1100000000000001,0.053701800000000001,0.048379999999999999,0,0
112,1.1200000000000001,0.054185600000000007,0.048379999999999999,0,0
113,1.1300000000000001,0.054669400000000007,0.048379999999999999,0,0
114,1.1400000000000001,0.055153200000000006,0.048379999999999999,0,0
115,1.1500000000000001,0.055637000000000006,0.048379999999999999,0,0
116,1.1599999999999999,0.056120799999999998,0.048379999999999999,0,0
117,1.1699999999999999,0.056604599999999998,0.048379999999999999,0,0
118,1.1799999999999999,0.057088399999999997,0.048379999999999999,0,0
119,1.1899999999999999,0.057572199999999997,0.048379999999999999,0,0
120,1.2,0.058055999999999996,0.048379999999999999,0,0
121,1.21,0.058539799999999996,0.048379999999999999,0,0
122,1.22,0.059023599999999996,0.048379999999999999,0,0
123,1.23,0.059507399999999995,0.048379999999999999,0,0
124,1.24,0.059991200000000001,0.048379999999999999,0,0
125,1.25,0.060475000000000001,0.048379999999999999,0,0
126,1.26,0.0609588,0.048379999999999999,0,0
127,1.27,0.0614426,0.048379999999999999,0,0
128,1.28,0.0619264,0.048379999999999999,0,0
129,1.29,0.062410199999999999,0.048379999999999999,0,0
130,1.3,0.062894000000000005,0.048379999999999999,0,0
131,1.3100000000000001,0.063377799999999998,0.048379999999999999,0,0
132,1.3200000000000001,0.063861600000000004,0.048379999999999999,0,0
133,1.3300000000000001,0.064345399999999997,0.048379999999999999,0,0
134,1.3400000000000001,0.064829200000000003,0.048379999999999999,0,0
135,1.3500000000000001,0.06531300000000001,0.048379999999999999,0,0
136,1.3600000000000001,0.065796800000000003,0.048379999999999999,0,0
137,1.3700000000000001,0.066280600000000009,0.048379999999999999,0,0
138,1.3800000000000001,0.066764400000000002,0.048379999999999999,0,0
139,1.3900000000000001,0.067248200000000008,0.048379999999999999,0,0
140,1.4000000000000001,0.067732000000000001,0.048379999999999999,0,0
141,1.4099999999999999,0.068215799999999993,0.048379999999999999,0,0
142,1.4199999999999999,0.0686996,0.048379999999999999,0,0
143,1.4299999999999999,0.069183399999999992,0.048379999999999999,0,0
144,1.4399999999999999,0.069667199999999999,0.048379999999999999,0,0
145,1.45,0.070150999999999991,0.048379999999999999,0,0
146,1.46,0.070634799999999998,0.048379999999999999,0,0
147,1.47,0.071118600000000004,0.048379999999999999,0,0
148,1.48,0.071602399999999997,0.048379999999999999,0,0
149,1.49,0.072086200000000003,0.048379999999999999,0,0
150,1.5,0.072569999999999996,0.048379999999999999,0,0
151,1.51,0.073053800000000002,0.048379999999999999,0,0
152,1.52,0.073537599999999995,0.048379999999999999,0,0
153,1.53,0.074021400000000001,0.048379999999999999,0,0
154,1.54,0.074505200000000008,0.048379999999999999,0,0
155,1.55,0.074989,0.048379999999999999,0,0
156,1.5600000000000001,0.075472800000000007,0.048379999999999999,0,0
157,1.5700000000000001,0.075956599999999999,0.048379999999999999,0,0
158,1.5800000000000001,0.076440400000000006,0.048379999999999999,0,0
159,1.5900000000000001,0.076924199999999998,0.048379999999999999,0,0
160,1.6000000000000001,0.077408000000000005,0.048379999999999999,0,0
161,1.6100000000000001,0.077891799999999997,0.048379999999999999,0,0
162,1.6200000000000001,0.078375600000000004,0.048379999999999999,0,0
163,1.6300000000000001,0.07885940000000001,0.048379999999999999,0,0
164,1.6400000000000001,0.079343200000000003,0.048379999999999999,0,0
165,1.6500000000000001,0.079827000000000009,0.048379999999999999,0,0
166,1.6600000000000001,0.080310800000000002,0.048379999999999999,0,0
167,1.6699999999999999,0.080794599999999994,0.048379999999999999,0,0
168,1.6799999999999999,0.081278400000000001,0.048379999999999999,0,0
169,1.6899999999999999,0.081762199999999993,0.048379999999999999,0,0
170,1.7,0.082246,0.048379999999999999,0,0
171,1.71,0.082729799999999992,0.048379999999999999,0,0
172,1.72,0.083213599999999999,0.048379999999999999,0,0
173,1.73,0.083697399999999991,0.048379999999999999,0,0
174,1.74,0.084181199999999998,0.048379999999999999,0,0
175,1.75,0.084665000000000004,0.048379999999999999,0,0
176,1.76,0.085148799999999997,0.048379999999999999,0,0
177,1.77,0.085632600000000003,0.048379999999999999,0,0
178,1.78,0.086116399999999996,0.048379999999999999,0,0
179,1.79,0.086600200000000002,0.048379999999999999,0,0
180,1.8,0.087083999999999995,0.048379999999999999,0,0
181,1.8100000000000001,0.087567800000000001,0.048379999999999999,0,0
182,1.8200000000000001,0.088051600000000008,0.048379999999999999,0,0
183,1.8300000000000001,0.0885354,0.048379999999999999,0,0
184,1.8400000000000001,0.089019200000000007,0.048379999999999999,0,0
185,1.8500000000000001,0.089502999999999999,0.048379999999999999,0,0
186,1.8600000000000001,0.089986800000000006,0.048379999999999999,0,0
187,1.8700000000000001,0.090470599999999998,0.048379999999999999,0,0
188,1.8800000000000001,0.090954400000000005,0.048379999999999999,0,0
189,1.8900000000000001,0.091438200000000011,0.048379999999999999,0,0
190,1.9000000000000001,0.091922000000000004,0.048379999999999999,0,0
191,1.9100000000000001,0.09240580000000001,0.048379999999999999,0,0
192,1.9199999999999999,0.092889599999999989,0.048379999999999999,0,0
193,1.9299999999999999,0.093373399999999995,0.048379999999999999,0,0
194,1.9399999999999999,0.093857200000000002,0.048379999999999999,0,0
195,1.95,0.094340999999999994,0.048379999999999999,0,0
196,1.96,0.094824800000000001,0.048379999999999999,0,0
197,1.97,0.095308599999999993,0.048379999999999999,0,0
198,1.98,0.0957924,0.048379999999999999,0,0
199,1.99,0.096276199999999992,0.048379999999999999,0,0
200,2,0.096759999999999999,0.048379999999999999,0,0
201,2.0100000000000002,0.097243800000000005,0.048379999999999999,0,0
202,2.02,0.097727599999999998,0.048379999999999999,0,0
203,2.0300000000000002,0.098211400000000004,0.048379999999999999,0,0
204,2.04,0.098695199999999997,0.048379999999999999,0,0
205,2.0499999999999998,0.099178999999999989,0.048379999999999999,0,0
206,2.0600000000000001,0.099662799999999996,0.048379999999999999,0,0
207,2.0699999999999998,0.10014659999999999,0.048379999999999999,0,0
208,2.0800000000000001,0.10063040000000001,0.048379999999999999,0,0
209,2.0899999999999999,0.10111419999999999,0.048379999999999999,0,0
210,2.1000000000000001,0.10159800000000001,0.048379999999999999,0,0
211,2.1099999999999999,0.10208179999999999,0.048379999999999999,0,0
212,2.1200000000000001,0.10256560000000001,0.048379999999999999,0,0
213,2.1299999999999999,0.1030494,0.048379999999999999,0,0
214,2.1400000000000001,0.10353320000000001,0.048379999999999999,0,0
215,2.1499999999999999,0.104017,0.048379999999999999,0,0
216,2.1600000000000001,0.1045008,0.048379999999999999,0,0
217,2.1699999999999999,0.1049846,0.048379999999999999,0,0
218,2.1800000000000002,0.1054684,0.048379999999999999,0,0
219,2.1899999999999999,0.1059522,0.048379999999999999,0,0
220,2.2000000000000002,0.106436,0.048379999999999999,0,0
221,2.21,0.1069198,0.048379999999999999,0,0
222,2.2200000000000002,0.1074036,0.048379999999999999,0,0
223,2.23,0.10788739999999999,0.048379999999999999,0,0
224,2.2400000000000002,0.10837120000000001,0.048379999999999999,0,0
225,2.25,0.10885499999999999,0.048379999999999999,0,0
226,2.2600000000000002,0.10933880000000001,0.048379999999999999,0,0
227,2.27,0.10982260000000001,0.048379999999999999,0,0
228,2.2800000000000002,0.11030640000000001,0.048379999999999999,0,0
229,2.29,0.11079020000000001,0.048379999999999999,0,0
230,2.3000000000000003,0.11127400000000001,0.048379999999999999,0,0
231,2.3100000000000001,0.1117578,0.048379999999999999,0,0
232,2.3199999999999998,0.1122416,0.048379999999999999,0,0
233,2.3300000000000001,0.1127254,0.048379999999999999,0,0
234,2.3399999999999999,0.1132092,0.048379999999999999,0,0
235,2.3500000000000001,0.113693,0.048379999999999999,0,0
236,2.3599999999999999,0.11417679999999999,0.048379999999999999,0,0
237,2.3700000000000001,0.1146606,0.048379999999999999,0,0
238,2.3799999999999999,0.11514439999999999,0.048379999999999999,0,0
239,2.3900000000000001,0.1156282,0.048379999999999999,0,0
240,2.3999999999999999,0.11611199999999999,0.048379999999999999,0,0
241,2.4100000000000001,0.1165958,0.048379999999999999,0,0
242,2.4199999999999999,0.11707959999999999,0.048379999999999999,0,0
243,2.4300000000000002,0.11756340000000001,0.048379999999999999,0,0
244,2.4399999999999999,0.11804719999999999,0.048379999999999999,0,0
245,2.4500000000000002,0.11853100000000001,0.048379999999999999,0,0
246,2.46,0.11901479999999999,0.048379999999999999,0,0
247,2.4700000000000002,0.11949860000000001,0.048379999999999999,0,0
248,2.48,0.1199824,0.048379999999999999,0,0
249,2.4900000000000002,0.12046620000000001,0.048379999999999999,0,0
250,2.5,0.12095,0.048379999999999999,0,0
251,2.5100000000000002,0.12143380000000001,0.048379999999999999,0,0
252,2.52,0.1219176,0.048379999999999999,0,0
253,2.5300000000000002,0.12240140000000001,0.048379999999999999,0,0
254,2.54,0.1228852,0.048379999999999999,0,0
255,2.5500000000000003,0.12336900000000001,0.048379999999999999,0,0
256,2.5600000000000001,0.1238528,0.048379999999999999,0,0
257,2.5699999999999998,0.12433659999999999,0.048379999999999999,0,0
258,2.5800000000000001,0.1248204,0.048379999999999999,0,0
259,2.5899999999999999,0.1253042,0.048379999999999999,0,0
260,2.6000000000000001,0.12578800000000001,0.048379999999999999,0,0
261,2.6099999999999999,0.12627179999999999,0.048379999999999999,0,0
262,2.6200000000000001,0.1267556,0.048379999999999999,0,0
263,2.6299999999999999,0.1272394,0.048379999999999999,0,0
264,2.6400000000000001,0.12772320000000001,0.048379999999999999,0,0
265,2.6499999999999999,0.12820699999999999,0.048379999999999999,0,0
266,2.6600000000000001,0.12869079999999999,0.048379999999999999,0,0
267,2.6699999999999999,0.1291746,0.048379999999999999,0,0
268,2.6800000000000002,0.12965840000000001,0.048379999999999999,0,0
269,2.6899999999999999,0.13014219999999999,0.048379999999999999,0,0
270,2.7000000000000002,0.13062600000000002,0.048379999999999999,0,0
271,2.71,0.1311098,0.048379999999999999,0,0
272,2.7200000000000002,0.13159360000000001,0.048379999999999999,0,0
273,2.73,0.13207739999999998,0.048379999999999999,0,0
274,2.7400000000000002,0.13256120000000002,0.048379999999999999,0,0
275,2.75,0.133045,0.048379999999999999,0,0
276,2.7600000000000002,0.1335288,0.048379999999999999,0,0
277,2.77,0.13401260000000001,0.048379999999999999,0,0
278,2.7800000000000002,0.13449640000000002,0.048379999999999999,0,0
279,2.79,0.13498019999999999,0.048379999999999999,0,0
280,2.8000000000000003,0.135464,0.048379999999999999,0,0
281,2.8100000000000001,0.13594780000000001,0.048379999999999999,0,0
282,2.8199999999999998,0.13643159999999999,0.048379999999999999,0,0
283,2.8300000000000001,0.13691539999999999,0.048379999999999999,0,0
284,2.8399999999999999,0.1373992,0.048379999999999999,0,0
285,2.8500000000000001,0.13788300000000001,0.048379999999999999,0,0
286,2.8599999999999999,0.13836679999999998,0.048379999999999999,0,0
287,2.8700000000000001,0.13885059999999999,0.048379999999999999,0,0
288,2.8799999999999999,0.1393344,0.048379999999999999,0,0
289,2.8900000000000001,0.1398182,0.048379999999999999,0,0
290,2.8999999999999999,0.14030199999999998,0.048379999999999999,0,0
291,2.9100000000000001,0.14078580000000002,0.048379999999999999,0,0
292,2.9199999999999999,0.1412696,0.048379999999999999,0,0
293,2.9300000000000002,0.1417534,0.048379999999999999,0,0
294,2.9399999999999999,0.14223720000000001,0.048379999999999999,0,0
295,2.9500000000000002,0.14272100000000001,0.048379999999999999,0,0
296,2.96,0.14320479999999999,0.048379999999999999,0,0
297,2.9700000000000002,0.1436886,0.048379999999999999,0,0
298,2.98,0.14417240000000001,0.048379999999999999,0,0
299,2.9900000000000002,0.14465620000000001,0.048379999999999999,0,0
300,3,0.14513999999999999,0.048379999999999999,0,0
