sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
53,0.53000000000000003,0.0057693149999999997,0.010885499999999999,0,0
54,0.54000000000000004,0.0058781700000000003,0.010885499999999999,0,0
55,0.55000000000000004,0.005987025,0.010885499999999999,0,0
56,0.56000000000000005,0.0060958800000000006,0.010885499999999999,0,0
57,0.57000000000000006,0.0062047350000000003,0.010885499999999999,0,0
58,0.57999999999999996,0.0063135899999999991,0.010885499999999999,0,0
59,0.58999999999999997,0.0064224449999999988,0.010885499999999999,0,0
60,0.59999999999999998,0.0065312999999999994,0.010885499999999999,0,0
61,0.60999999999999999,0.0066401549999999991,0.010885499999999999,0,0
62,0.62,0.0067490099999999997,0.010885499999999999,0,0
63,0.63,0.0068578649999999994,0.010885499999999999,0,0
64,0.64000000000000001,0.00696672,0.010885499999999999,0,0
65,0.65000000000000002,0.0070755749999999997,0.010885499999999999,0,0
66,0.66000000000000003,0.0071844300000000003,0.010885499999999999,0,0
67,0.67000000000000004,0.007293285,0.010885499999999999,0,0
68,0.68000000000000005,0.0074021399999999998,0.010885499999999999,0,0
69,0.69000000000000006,0.0075109950000000003,0.010885499999999999,0,0
70,0.70000000000000007,0.0076198500000000001,0.010885499999999999,0,0
71,0.70999999999999996,0.0077287049999999989,0.010885499999999999,0,0
72,0.71999999999999997,0.0078375599999999986,0.010885499999999999,0,0
73,0.72999999999999998,0.0079464150000000001,0.010885499999999999,0,0
74,0.73999999999999999,0.0080552699999999998,0.010885499999999999,0,0
75,0.75,0.0081641249999999995,0.010885499999999999,0,0
76,0.76000000000000001,0.0082729799999999992,0.010885499999999999,0,0
77,0.77000000000000002,0.0083818349999999989,0.010885499999999999,0,0
78,0.78000000000000003,0.0084906900000000004,0.010885499999999999,0,0
79,0.79000000000000004,0.0085995450000000001,0.010885499999999999,0,0
80,0.80000000000000004,0.0087083999999999998,0.010885499999999999,0,0
81,0.81000000000000005,0.0088172549999999995,0.010885499999999999,0,0
82,0.82000000000000006,0.008926110000000001,0.010885499999999999,0,0
83,0.83000000000000007,0.0090349650000000007,0.010885499999999999,0,0
84,0.83999999999999997,0.0091438199999999987,0.010885499999999999,0,0
85,0.84999999999999998,0.0092526749999999984,0.010885499999999999,0,0
86,0.85999999999999999,0.0093615299999999999,0.010885499999999999,0,0
87,0.87,0.0094703849999999996,0.010885499999999999,0,0
88,0.88,0.0095792399999999993,0.010885499999999999,0,0
89,0.89000000000000001,0.009688094999999999,0.010885499999999999,0,0
90,0.90000000000000002,0.0097969500000000004,0.010885499999999999,0,0
91,0.91000000000000003,0.0099058050000000002,0.010885499999999999,0,0
92,0.92000000000000004,0.01001466,0.010885499999999999,0,0
93,0.93000000000000005,0.010123515,0.010885499999999999,0,0
94,0.94000000000000006,0.010232369999999999,0.010885499999999999,0,0
95,0.95000000000000007,0.010341225000000001,0.010885499999999999,0,0
96,0.95999999999999996,0.010450079999999999,0.010885499999999999,0,0
97,0.96999999999999997,0.010558934999999998,0.010885499999999999,0,0
98,0.97999999999999998,0.01066779,0.010885499999999999,0,0
99,0.98999999999999999,0.010776645,0.010885499999999999,0,0
100,1,0.010885499999999999,0.010885499999999999,0,0
101,1.01,0.010994354999999999,0.010885499999999999,0,0
102,1.02,0.011103209999999999,0.010885499999999999,0,0
103,1.03,0.011212065,0.010885499999999999,0,0
104,1.04,0.01132092,0.010885499999999999,0,0
105,1.05,0.011429775,0.010885499999999999,0,0
106,1.0600000000000001,0.011538629999999999,0.010885499999999999,0,0
107,1.0700000000000001,0.011647485000000001,0.010885499999999999,0,0
108,1.0800000000000001,0.011756340000000001,0.010885499999999999,0,0
109,1.0900000000000001,0.011865195,0.010885499999999999,0,0
110,1.1000000000000001,0.01197405,0.010885499999999999,0,0
111,1.1100000000000001,0.012082905,0.010885499999999999,0,0
112,1.1200000000000001,0.012191760000000001,0.010885499999999999,0,0
113,1.1300000000000001,0.012300615000000001,0.010885499999999999,0,0
114,1.1400000000000001,0.012409470000000001,0.010885499999999999,0,0
115,1.1500000000000001,0.012518325,0.010885499999999999,0,0
116,1.1599999999999999,0.012627179999999998,0.010885499999999999,0,0
117,1.1699999999999999,0.012736034999999998,0.010885499999999999,0,0
118,1.1799999999999999,0.012844889999999998,0.010885499999999999,0,0
119,1.1899999999999999,0.012953744999999999,0.010885499999999999,0,0
120,1.2,0.013062599999999999,0.010885499999999999,0,0
121,1.21,0.013171454999999999,0.010885499999999999,0,0
122,1.22,0.013280309999999998,0.010885499999999999,0,0
123,1.23,0.013389165,0.010885499999999999,0,0
124,1.24,0.013498019999999999,0.010885499999999999,0,0
125,1.25,0.013606874999999999,0.010885499999999999,0,0
126,1.26,0.013715729999999999,0.010885499999999999,0,0
127,1.27,0.013824584999999999,0.010885499999999999,0,0
128,1.28,0.01393344,0.010885499999999999,0,0
129,1.29,0.014042295,0.010885499999999999,0,0
130,1.3,0.014151149999999999,0.010885499999999999,0,0
131,1.3100000000000001,0.014260004999999999,0.010885499999999999,0,0
132,1.3200000000000001,0.014368860000000001,0.010885499999999999,0,0
133,1.3300000000000001,0.014477715,0.010885499999999999,0,0
134,1.3400000000000001,0.01458657,0.010885499999999999,0,0
135,1.3500000000000001,0.014695425,0.010885499999999999,0,0
136,1.3600000000000001,0.01480428,0.010885499999999999,0,0
137,1.3700000000000001,0.014913135000000001,0.010885499999999999,0,0
138,1.3800000000000001,0.015021990000000001,0.010885499999999999,0,0
139,1.3900000000000001,0.015130845,0.010885499999999999,0,0
140,1.4000000000000001,0.0152397,0.010885499999999999,0,0
141,1.4099999999999999,0.015348554999999998,0.010885499999999999,0,0
142,1.4199999999999999,0.015457409999999998,0.010885499999999999,0,0
143,1.4299999999999999,0.015566264999999998,0.010885499999999999,0,0
144,1.4399999999999999,0.015675119999999997,0.010885499999999999,0,0
145,1.45,0.015783974999999999,0.010885499999999999,0,0
146,1.46,0.01589283,0.010885499999999999,0,0
147,1.47,0.016001684999999998,0.010885499999999999,0,0
148,1.48,0.01611054,0.010885499999999999,0,0
149,1.49,0.016219394999999998,0.010885499999999999,0,0
150,1.5,0.016328249999999999,0.010885499999999999,0,0
151,1.51,0.016437105,0.010885499999999999,0,0
152,1.52,0.016545959999999998,0.010885499999999999,0,0
153,1.53,0.016654815,0.010885499999999999,0,0
154,1.54,0.016763669999999998,0.010885499999999999,0,0
155,1.55,0.016872524999999999,0.010885499999999999,0,0
156,1.5600000000000001,0.016981380000000001,0.010885499999999999,0,0
157,1.5700000000000001,0.017090234999999999,0.010885499999999999,0,0
158,1.5800000000000001,0.01719909,0.010885499999999999,0,0
159,1.5900000000000001,0.017307944999999998,0.010885499999999999,0,0
160,1.6000000000000001,0.0174168,0.010885499999999999,0,0
161,1.6100000000000001,0.017525655000000001,0.010885499999999999,0,0
162,1.6200000000000001,0.017634509999999999,0.010885499999999999,0,0
163,1.6300000000000001,0.017743365000000001,0.010885499999999999,0,0
164,1.6400000000000001,0.017852220000000002,0.010885499999999999,0,0
165,1.6500000000000001,0.017961075,0.010885499999999999,0,0
166,1.6600000000000001,0.018069930000000001,0.010885499999999999,0,0
167,1.6699999999999999,0.018178784999999999,0.010885499999999999,0,0
168,1.6799999999999999,0.018287639999999997,0.010885499999999999,0,0
169,1.6899999999999999,0.018396494999999999,0.010885499999999999,0,0
170,1.7,0.018505349999999997,0.010885499999999999,0,0
171,1.71,0.018614204999999998,0.010885499999999999,0,0
172,1.72,0.01872306,0.010885499999999999,0,0
173,1.73,0.018831914999999998,0.010885499999999999,0,0
174,1.74,0.018940769999999999,0.010885499999999999,0,0
175,1.75,0.019049625000000001,0.010885499999999999,0,0
176,1.76,0.019158479999999999,0.010885499999999999,0,0
177,1.77,0.019267335,0.010885499999999999,0,0
178,1.78,0.019376189999999998,0.010885499999999999,0,0
179,1.79,0.019485044999999999,0.010885499999999999,0,0
180,1.8,0.019593900000000001,0.010885499999999999,0,0
181,1.8100000000000001,0.019702754999999999,0.010885499999999999,0,0
182,1.8200000000000001,0.01981161,0.010885499999999999,0,0
183,1.8300000000000001,0.019920464999999998,0.010885499999999999,0,0
184,1.8400000000000001,0.02002932,0.010885499999999999,0,0
185,1.8500000000000001,0.020138175000000001,0.010885499999999999,0,0
186,1.8600000000000001,0.020247029999999999,0.010885499999999999,0,0
187,1.8700000000000001,0.020355885000000001,0.010885499999999999,0,0
188,1.8800000000000001,0.020464739999999999,0.010885499999999999,0,0
189,1.8900000000000001,0.020573595,0.010885499999999999,0,0
190,1.9000000000000001,0.020682450000000002,0.010885499999999999,0,0
191,1.9100000000000001,0.020791305,0.010885499999999999,0,0
192,1.9199999999999999,0.020900159999999997,0.010885499999999999,0,0
193,1.9299999999999999,0.021009014999999999,0.010885499999999999,0,0
194,1.9399999999999999,0.021117869999999997,0.010885499999999999,0,0
195,1.95,0.021226724999999998,0.010885499999999999,0,0
196,1.96,0.02133558,0.010885499999999999,0,0
197,1.97,0.021444434999999998,0.010885499999999999,0,0
198,1.98,0.021553289999999999,0.010885499999999999,0,0
199,1.99,0.021662144999999997,0.010885499999999999,0,0
200,2,0.021770999999999999,0.010885499999999999,0,0
201,2.0100000000000002,0.021879855,0.010885499999999999,0,0
202,2.02,0.021988709999999998,0.010885499999999999,0,0
203,2.0300000000000002,0.022097565000000003,0.010885499999999999,0,0
204,2.04,0.022206419999999998,0.010885499999999999,0,0
205,2.0499999999999998,0.022315274999999996,0.010885499999999999,0,0
206,2.0600000000000001,0.02242413,0.010885499999999999,0,0
207,2.0699999999999998,0.022532984999999998,0.010885499999999999,0,0
208,2.0800000000000001,0.02264184,0.010885499999999999,0,0
209,2.0899999999999999,0.022750694999999998,0.010885499999999999,0,0
210,2.1000000000000001,0.022859549999999999,0.010885499999999999,0,0
211,2.1099999999999999,0.022968404999999997,0.010885499999999999,0,0
212,2.1200000000000001,0.023077259999999999,0.010885499999999999,0,0
213,2.1299999999999999,0.023186114999999997,0.010885499999999999,0,0
214,2.1400000000000001,0.023294970000000002,0.010885499999999999,0,0
215,2.1499999999999999,0.023403824999999996,0.010885499999999999,0,0
216,2.1600000000000001,0.023512680000000001,0.010885499999999999,0,0
217,2.1699999999999999,0.023621534999999999,0.010885499999999999,0,0
218,2.1800000000000002,0.023730390000000001,0.010885499999999999,0,0
219,2.1899999999999999,0.023839244999999998,0.010885499999999999,0,0
220,2.2000000000000002,0.0239481,0.010885499999999999,0,0
221,2.21,0.024056954999999998,0.010885499999999999,0,0
222,2.2200000000000002,0.024165809999999999,0.010885499999999999,0,0
223,2.23,0.024274664999999997,0.010885499999999999,0,0
224,2.2400000000000002,0.024383520000000002,0.010885499999999999,0,0
225,2.25,0.024492374999999997,0.010885499999999999,0,0
226,2.2600000000000002,0.024601230000000002,0.010885499999999999,0,0
227,2.27,0.024710085,0.010885499999999999,0,0
228,2.2800000000000002,0.024818940000000001,0.010885499999999999,0,0
229,2.29,0.024927794999999999,0.010885499999999999,0,0
230,2.3000000000000003,0.025036650000000001,0.010885499999999999,0,0
231,2.3100000000000001,0.025145504999999999,0.010885499999999999,0,0
232,2.3199999999999998,0.025254359999999997,0.010885499999999999,0,0
233,2.3300000000000001,0.025363214999999998,0.010885499999999999,0,0
234,2.3399999999999999,0.025472069999999996,0.010885499999999999,0,0
235,2.3500000000000001,0.025580925000000001,0.010885499999999999,0,0
236,2.3599999999999999,0.025689779999999995,0.010885499999999999,0,0
237,2.3700000000000001,0.025798635,0.010885499999999999,0,0
238,2.3799999999999999,0.025907489999999998,0.010885499999999999,0,0
239,2.3900000000000001,0.026016345,0.010885499999999999,0,0
240,2.3999999999999999,0.026125199999999998,0.010885499999999999,0,0
241,2.4100000000000001,0.026234054999999999,0.010885499999999999,0,0
242,2.4199999999999999,0.026342909999999997,0.010885499999999999,0,0
243,2.4300000000000002,0.026451764999999999,0.010885499999999999,0,0
244,2.4399999999999999,0.026560619999999997,0.010885499999999999,0,0
245,2.4500000000000002,0.026669475000000002,0.010885499999999999,0,0
246,2.46,0.026778329999999999,0.010885499999999999,0,0
247,2.4700000000000002,0.026887185000000001,0.010885499999999999,0,0
248,2.48,0.026996039999999999,0.010885499999999999,0,0
249,2.4900000000000002,0.027104895,0.010885499999999999,0,0
250,2.5,0.027213749999999998,0.010885499999999999,0,0
251,2.5100000000000002,0.027322605,0.010885499999999999,0,0
252,2.52,0.027431459999999998,0.010885499999999999,0,0
253,2.5300000000000002,0.027540315000000003,0.010885499999999999,0,0
254,2.54,0.027649169999999997,0.010885499999999999,0,0
255,2.5500000000000003,0.027758025000000002,0.010885499999999999,0,0
256,2.5600000000000001,0.02786688,0.010885499999999999,0,0
257,2.5699999999999998,0.027975734999999998,0.010885499999999999,0,0
258,2.5800000000000001,0.02808459,0.010885499999999999,0,0
259,2.5899999999999999,0.028193444999999998,0.010885499999999999,0,0
260,2.6000000000000001,0.028302299999999999,0.010885499999999999,0,0
261,2.6099999999999999,0.028411154999999997,0.010885499999999999,0,0
262,2.6200000000000001,0.028520009999999998,0.010885499999999999,0,0
263,2.6299999999999999,0.028628864999999996,0.010885499999999999,0,0
264,2.6400000000000001,0.028737720000000001,0.010885499999999999,0,0
265,2.6499999999999999,0.028846574999999996,0.010885499999999999,0,0
266,2.6600000000000001,0.028955430000000001,0.010885499999999999,0,0
267,2.6699999999999999,0.029064284999999999,0.010885499999999999,0,0
268,2.6800000000000002,0.02917314,0.010885499999999999,0,0
269,2.6899999999999999,0.029281994999999998,0.010885499999999999,0,0
270,2.7000000000000002,0.02939085,0.010885499999999999,0,0
271,2.71,0.029499704999999998,0.010885499999999999,0,0
272,2.7200000000000002,0.029608559999999999,0.010885499999999999,0,0
273,2.73,0.029717414999999997,0.010885499999999999,0,0
274,2.7400000000000002,0.029826270000000002,0.010885499999999999,0,0
275,2.75,0.029935125,0.010885499999999999,0,0
276,2.7600000000000002,0.030043980000000001,0.010885499999999999,0,0
277,2.77,0.030152834999999999,0.010885499999999999,0,0
278,2.7800000000000002,0.030261690000000001,0.010885499999999999,0,0
279,2.79,0.030370544999999999,0.010885499999999999,0,0
280,2.8000000000000003,0.0304794,0.010885499999999999,0,0
281,2.8100000000000001,0.030588254999999998,0.010885499999999999,0,0
282,2.8199999999999998,0.030697109999999996,0.010885499999999999,0,0
283,2.8300000000000001,0.030805964999999998,0.010885499999999999,0,0
284,2.8399999999999999,0.030914819999999996,0.010885499999999999,0,0
285,2.8500000000000001,0.031023675000000001,0.010885499999999999,0,0
286,2.8599999999999999,0.031132529999999995,0.010885499999999999,0,0
287,2.8700000000000001,0.031241385,0.010885499999999999,0,0
288,2.8799999999999999,0.031350239999999995,0.010885499999999999,0,0
289,2.8900000000000001,0.031459094999999999,0.010885499999999999,0,0
290,2.8999999999999999,0.031567949999999997,0.010885499999999999,0,0
291,2.9100000000000001,0.031676805000000002,0.010885499999999999,0,0
292,2.9199999999999999,0.03178566,0.010885499999999999,0,0
293,2.9300000000000002,0.031894514999999998,0.010885499999999999,0,0
294,2.9399999999999999,0.032003369999999996,0.010885499999999999,0,0
295,2.9500000000000002,0.032112225000000001,0.010885499999999999,0,0
296,2.96,0.032221079999999999,0.010885499999999999,0,0
297,2.9700000000000002,0.032329934999999997,0.010885499999999999,0,0
298,2.98,0.032438789999999995,0.010885499999999999,0,0
299,2.9900000000000002,0.032547645,0.010885499999999999,0,0
300,3,0.032656499999999998,0.010885499999999999,0,0
